sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,271,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,271,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,272,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,273,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,274,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,275,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,276,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,277,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,278,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,279,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,280,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,281,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,282,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,283,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,284,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,285,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,286,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,287,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,288,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,289,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.5,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.55,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.6,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.65,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.7,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.75,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.8,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.85,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.9,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,0.95,0,5.8799996,0,6.2999997,6.2999997
polar,,,290,1,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.05,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.1,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.15,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.2,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.25,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.3,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.35,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.4,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.45,0,5.8799996,0,6.2999997,6.2999997
polar,,,291,0.5,0,5.8799996,0,6.2999997,6.2999997
